movie_id,s/c,d_height
124334.0,0.7548351817678618,0.5196906179535339
124342.0,0.9550425271870125,-7.931104619933242
124344.0,0.75,0.0
124346.0,0.75,0.0
124348.0,0.9278100956208115,4.620638274055031
124350.0,0.75,0.0
124352.0,0.750014796328828,0.028361100519593396
124354.0,0.8181448888563417,-1.8047933376525216
124356.0,0.9468028265968477,-7.0530078473962785
124380.0,0.7511960609121694,-0.25670778651333404
124382.0,0.75,0.0
124386.0,0.75,0.0
124404.0,0.7501211269238907,-0.08150799379863138
124412.0,0.75,0.0
124418.0,0.75,0.0
124420.0,0.75,0.0
124428.0,0.75,0.0
124430.0,0.75,0.0
124432.0,0.75,0.0
124440.0,0.75,0.0
124442.0,0.805267312787585,-1.9398117930414305
124450.0,0.7500234781253946,-0.03578997234206849
124456.0,0.7500899121231351,0.06984929492308067
124458.0,0.953727923449408,-7.768831195792643
124464.0,0.75,0.0
124470.0,0.75,0.0
124472.0,0.7500073648181879,0.02006001041872496
124476.0,0.988408395188582,-7.320299717874752
124488.0,0.7665353715571424,0.9062472539649198
124490.0,0.8142655032030174,2.1834541440356485
124492.0,0.75,0.0
124496.0,0.75,0.0
124502.0,0.75,0.0
124507.0,0.7763758572111177,-0.4724861815269725
124509.0,0.75,0.0
124515.0,0.751560012654243,0.2870426658250532
124517.0,0.75,0.0
124519.0,0.823530292638778,2.389615626871635
124521.0,0.751252298316785,0.25790232720547346
124527.0,0.75,0.0
124529.0,0.75,0.0
124531.0,0.7513728256203954,-0.1689105826891204
124533.0,0.75,0.0
124535.0,0.7512068641134576,-0.2577521805065883
124537.0,0.75,0.0
124544.0,0.7506648285312227,-0.10170213419393992
124546.0,0.75,0.0
124550.0,0.934422289779463,-6.2123078877218125
124552.0,0.75,0.0
124556.0,0.7500180153574464,0.031369103748235316
124560.0,0.75,0.0
124562.0,0.9392444936910113,6.568628841451225
124575.0,0.7571106031115881,-0.6318062118416456
124577.0,0.75,0.0
124587.0,0.75,0.0
124595.0,0.75,0.0
124599.0,0.75,0.0
124601.0,0.75,0.0
124607.0,0.7502171625013148,-0.1091731456273175
124611.0,0.75,0.0
124615.0,0.75,0.0
124621.0,0.75,0.0
124629.0,0.75,0.0
124631.0,0.8338542858022255,-2.5994506909286814
124639.0,0.7500519356191521,0.05335460417564164
124643.0,0.7500477624795469,-0.05117587990151762
124645.0,0.75,0.0
124647.0,0.751998422179761,0.33237333970624594
124649.0,0.75,0.0
124651.0,0.9807256077431198,-12.927231563830954
124659.0,0.75,0.0
124687.0,0.75,0.0
124691.0,0.7639960355585982,0.8032938368982985
124693.0,0.75,0.0
124705.0,0.7500398690235347,0.04566665187528285
124713.0,0.75,0.0
124725.0,0.7503359273263657,0.13570955514891903
124727.0,0.7500167996173627,-0.030324533883767657
124733.0,0.75,0.0
124735.0,0.7673142205775104,-1.0105163421117034
124745.0,0.75,0.0
124749.0,0.7520070531593425,0.33291648440300214
124751.0,0.7500622011552924,-0.058016735476896564
124757.0,0.7518957197600241,0.32355967956493137
124759.0,0.75,0.0
124763.0,0.75,0.0
124765.0,0.75,0.0
124767.0,0.7503385477730444,0.1363196308326977
124769.0,0.7503173009787877,0.1256650864905402
124771.0,0.7505273900974623,-0.1700788363954464
124773.0,0.75,0.0
124775.0,0.75,0.0
124779.0,0.75,0.0
124783.0,0.75,0.0
124787.0,0.75,0.0
124795.0,0.75,0.0
124797.0,0.75,0.0
124799.0,0.75,0.0
124801.0,0.75,0.0
124803.0,0.75,0.0
124805.0,0.75,0.0
124811.0,0.7501871547364042,-0.10080459296808009
124813.0,0.75,0.0
124817.0,0.75,0.0
124825.0,0.7705489851155733,-1.1090745748343327
124827.0,0.75,0.0
124837.0,0.9002561206081401,4.5008637828269125
124839.0,0.7501257507071479,0.08280157386687703
124843.0,0.75,0.0
124851.0,0.8278918414736643,1.9511924771418498
124853.0,0.7559585040811526,-0.2809832782450785
124855.0,0.9939957046705753,-23.845743421019677
124857.0,0.9675617913147889,9.667354019026737
124859.0,0.7500345132266689,0.036982617015913544
124861.0,0.751778814628131,-0.3134169918893348
124863.0,0.7512385191765354,0.2612375957912906
124865.0,0.75,0.0
124867.0,0.7500959482811669,0.06383396425350352
124869.0,0.7626553699578195,-0.6209441479117861
124871.0,0.7500382892767915,-0.045775163977580746
124873.0,0.7500171328398219,0.030019785470910332
124881.0,0.75,0.0
124887.0,0.7515342397876149,-0.26311570819657737
124889.0,0.9757214503637246,-11.386232506900445
124901.0,0.7793700347433329,-1.2734329095812758
124909.0,0.75,0.0
124913.0,0.75,0.0
124915.0,0.7500649483481674,0.05942439449283521
124919.0,0.7564746544467338,0.5125978475391619
124921.0,0.756344255638266,0.5949853794737856
124923.0,0.75,0.0
124925.0,0.7609904753959532,-0.7692749432750379
124927.0,0.7500677826433652,0.007211584890728817
124931.0,0.7500286279832937,-0.03846334313360389
124955.0,0.75,0.0
124957.0,0.753066687798232,-0.40799541265515415
124961.0,0.9920708473837722,-20.597446725105215
124963.0,0.75,0.0
124971.0,0.7583800377341408,-0.6898408814427706
124975.0,0.7500226708919668,0.034664365383623164
124977.0,0.75,0.0
124991.0,0.7635183786564297,0.8573286012774264
124993.0,0.9989321408188628,57.10199219522451
124997.0,0.75,0.0
125001.0,0.75,0.0
125005.0,0.7501181905224122,0.080482369327607
125009.0,0.7515628954839153,-0.292633027087815
125023.0,0.75,0.0
125029.0,0.75,0.0
125031.0,0.7618997659372203,0.6964946708348498
125033.0,0.75,0.0
125041.0,0.75,0.0
125045.0,0.7516578552592815,-0.2514748189259435
125047.0,0.7525945081551154,-0.37852985940854644
125051.0,0.75,0.0
125059.0,0.75,0.0
125061.0,0.7500153041682469,0.02831194152570049
125065.0,0.75,0.0
125067.0,0.7500110305850932,-0.02457758409098476
125071.0,0.75,0.0
125077.0,0.7500955080222219,-0.0336444242927465
125081.0,0.75,0.0
125085.0,0.9328974926422863,-6.124185187815677
125091.0,0.7500817672414336,-0.0669397051727918
125095.0,0.7552806699092681,0.5435868067923177
125105.0,0.7504030924808269,-0.14396059349352575
125113.0,0.9033979571523739,4.696461964922593
125115.0,0.7500238621450455,0.03606913722451921
125125.0,0.75,0.0
125127.0,0.9875009258824694,-15.061861469480093
125129.0,0.7500076566226911,-0.02043873942033647
125133.0,0.75,0.0
125135.0,0.7708852737568673,-0.9704215141867536
125141.0,0.75,0.0
125151.0,0.7506310756475231,0.18629433636597503
125155.0,0.9010771921830399,4.578208837803089
125169.0,0.75,0.0
125173.0,0.8138540807235571,2.1747962812719166
125181.0,0.75,0.0
125183.0,0.7501416798069033,0.0875347427924682
125185.0,0.8661325740328566,3.4499747229277915
125189.0,0.75,0.0
125191.0,0.8078030688338915,2.0343710940943707
125203.0,0.7504734090502133,-0.16120076418527107
125205.0,0.8580960482251914,3.0432000150084777
125207.0,0.75,0.0
125211.0,0.9809873905177617,12.995814258844199
125213.0,0.750057708103444,0.05554189961766731
125221.0,0.7690315169650058,-1.0148552474691166
125223.0,0.75,0.0
125225.0,0.75,0.0
125227.0,0.75,0.0
125231.0,0.7611246296301044,-0.7981436982674643
125233.0,0.8963675183958553,-4.426750519284942
125237.0,0.9352723741237252,-6.31409172057818
125241.0,0.7500451871218348,0.04956053692913365
125247.0,0.75,0.0
125255.0,0.75,0.0
125257.0,0.7500126374175097,-0.02619511641650929
125259.0,0.7500046993336712,0.016007756257243155
125263.0,0.7501864186443269,-0.10115801926904089
125267.0,0.75,0.0
125269.0,0.75,0.0
125271.0,0.7500107318103004,-0.02422243386330436
125273.0,0.9853767340712674,-14.747699606288021
125275.0,0.9746191643690224,10.947767641053497
125277.0,0.750555123713959,-0.17468229503554156
125279.0,0.75,0.0
125285.0,0.7503412360264311,-0.12912589889667148
125287.0,0.7536098691191658,-0.4462390346053393
125289.0,0.7513345609235327,-0.2710585538451493
125293.0,0.7500314498761258,-0.04140078693343874
125297.0,0.7517418603571251,-0.3046919009392903
125299.0,0.75,0.0
125301.0,0.75,0.0
125303.0,0.75,0.0
125305.0,0.75,0.0
125309.0,0.75,0.0
125311.0,0.75275352745843,0.39079040027251044
125313.0,0.9148819140508263,1.9936272440159049
125315.0,0.75,0.0
125321.0,0.7999510853443768,1.8258074932587496
125323.0,0.7785165134814072,1.2930449274280458
125337.0,0.75,0.0
125339.0,0.755641041722718,-0.49805167722613763
125341.0,0.75,0.0
125345.0,0.75,0.0
125347.0,0.7522019335056843,0.3490372983126533
125353.0,0.7959201241252043,-1.7603994712745692
125355.0,0.75,0.0
125359.0,0.7500112867022449,0.024854288671385838
125363.0,0.75,0.0
125365.0,0.75,0.0
125373.0,0.75,0.0
125377.0,0.75,0.0
125379.0,0.75,0.0
125381.0,0.75,0.0
125385.0,0.75,0.0
125387.0,0.7506960270065066,-0.19494890265000908
125389.0,0.7940475099207729,1.716056486106968
125401.0,0.75,0.0
125403.0,0.75,0.0
125411.0,0.7501009031789391,0.07198029674676265
125413.0,0.7504599337368216,-0.15853701037659773
125415.0,0.75,0.0
125417.0,0.754268489846068,-0.48015637909607545
125429.0,0.750043338234252,0.048728982717261116
125431.0,0.75,0.0
125435.0,0.75,0.0
125439.0,0.7622832104427789,-0.8407097937374353
125441.0,0.9010718660441722,-4.605185866708721
125445.0,0.75,0.0
125453.0,0.75,0.0
125455.0,0.7500030411116806,-0.01290406285959289
125457.0,0.7500115675330654,0.02505910784745735
125465.0,0.75,0.0
125467.0,0.8482750482790753,2.7251161761303937
125471.0,0.75,0.0
125473.0,0.750029219466743,-0.03967564645937216
125475.0,0.75,0.0
125477.0,0.75,0.0
125481.0,0.7747650654545313,1.2263078742209945
125485.0,0.7501605411409833,0.09318345709871267
125497.0,0.849335983256191,2.9405270578147324
125505.0,0.7532322960127058,0.40729195194255974
125507.0,0.75,0.0
125509.0,0.75,0.0
125511.0,0.75,0.0
125513.0,0.75,0.0
125517.0,0.75,0.0
125519.0,0.771903630275389,-1.1448793537628652
125521.0,0.929550907028816,5.957750883653439
125523.0,0.75,0.0
125525.0,0.75,0.0
125527.0,0.75,0.0
125533.0,0.7538316133986527,0.3908108176513583
125535.0,0.8020246451820494,-1.8844833513063506
125537.0,0.7543039836555964,-0.48782990080007416
125541.0,0.7513550315808464,-0.25097028902948226
125543.0,0.750064865270253,0.05825630556106809
125545.0,0.7504634994468286,-0.08433007813263904
125549.0,0.7597530564916923,-0.7464715722527577
125555.0,0.7500304409425208,0.04075944890694405
125557.0,0.755625909000923,0.48521075709337724
125563.0,0.75,0.0
125565.0,0.7572755966997688,0.5177603190843754
125569.0,0.7838444474390917,1.259923820439388
125571.0,0.7501440304822944,-0.08886159287400375
125574.0,0.75,0.0
125583.0,0.7524532206351676,-0.3684686300280653
125587.0,0.7500358414925145,-0.044038022642038044
125596.0,0.757800782787952,0.6622011252741444
125599.0,0.9049402859956539,4.726474085233831
125609.0,0.75,0.0
125613.0,0.7500128965090166,0.026368703286794304
125615.0,0.75,0.0
125617.0,0.7948830260426785,-1.5491515104447853
125619.0,0.7648839246411989,0.9260640958558968
125623.0,0.7500450554453195,-0.04949463611503324
125628.0,0.7643074579972194,-0.8766863596538146
125630.0,0.7662503212937071,0.9351613680072997
125634.0,0.7518158050929035,-0.3167241613906322
125636.0,0.7502474329057515,-0.11457902342788406
125640.0,0.7500068326385791,-0.0193604573325854
125644.0,0.7609078407880274,0.79129213597454
125654.0,0.80558833201642,-1.9825332217475564
125656.0,0.7500071123494791,0.01967072110150747
125658.0,0.7546787827784811,0.5114862641978277
125661.0,0.7553846224127462,0.48077478536903806
125698.0,0.7525048162938056,0.3723494835579624
125700.0,0.75,0.0
125704.0,0.8131930324186858,-2.1598899980451556
125770.0,0.8539928105055163,3.138276493490503
125782.0,0.7567862509985396,-0.6186024118923599
125786.0,0.8012911874377792,-1.8578840515375301
125795.0,0.75,0.0
125836.0,0.75,0.0
125854.0,0.75,0.0
125858.0,0.75,0.0
125862.0,0.75,0.0
125866.0,0.75,0.0
125868.0,0.7503399001998105,0.13649086241208697
125872.0,0.7500857428678032,0.0685930862428048
125874.0,0.8085555424892878,1.7672150645046871
125878.0,0.7566498501062623,0.605749920517664
125884.0,0.7500206020650799,0.03353333251851698
125886.0,0.75,0.0
125896.0,0.7530085178911008,0.2521530284870708
125902.0,0.75,0.0
125904.0,0.9275318147210595,-5.819046774066646
125906.0,0.7544612986182652,-0.2212366828443857
125908.0,0.7505903184983794,-0.18001627623278882
125910.0,0.75,0.0
125912.0,0.832613171178542,-2.430744534121657
125914.0,0.7561922733380033,-0.5546431859087293
125916.0,0.7506797239971834,-0.1752997714491591
125918.0,0.7748333240033232,1.1988863056946577
125920.0,0.75,0.0
125922.0,0.9444257068159246,6.920861371370511
125924.0,0.9518180971463404,-7.532162792903703
125926.0,0.7504905763067,-0.018323998067333314
125930.0,0.8111729129088198,-2.004356128368534
125932.0,0.9460757121207726,-7.085254606849844
125934.0,0.75,0.0
125936.0,0.7833880837332816,1.4064308077068455
125938.0,0.9754515284343008,11.26918165471355
125940.0,0.750254214727227,0.11799090705932443
125942.0,0.7510463821281091,-0.23989104198255706
125946.0,0.8536371348262888,3.1128419200229924
125950.0,0.8721668634372994,3.6379445271008493
125952.0,0.7721426955441937,1.0434532212268
125954.0,0.75,0.0
125956.0,0.75,0.0
125958.0,0.8760969907285722,-3.6344441126519547
125960.0,0.9582788914869953,-8.263413452869937
125962.0,0.7500023630639024,0.011244841075182643
125966.0,0.7658905984853289,-0.9337610493360105
125968.0,0.8213141381606502,-2.3454030734271036
125970.0,0.7500610560527835,0.04876736031561313
125972.0,0.7599309294852976,-0.7327968908511941
125974.0,0.7589788704250824,-0.69971472999352
125976.0,0.8526316028626616,3.101622496428045
125978.0,0.7500158946594836,-0.02947360999921589
125980.0,0.7501544555962026,0.09194670844251118
125982.0,0.855928232472548,-3.184776652946592
125984.0,0.75,0.0
125986.0,0.88235828114514,3.928608130363015
125988.0,0.75,0.0
125992.0,0.7500228097648256,0.03529716286894358
125996.0,0.8477339782226716,-2.9354050884000493
125998.0,0.7779718110868309,1.3130430623033857
126000.0,0.7505771997561178,0.1748271691837986
126006.0,0.8149054449480816,1.9506307927263817
126008.0,0.7576399096315376,-0.6576287992414569
126010.0,0.7555493193620724,-0.5579080603682849
126012.0,0.8271166496083533,-2.481989535742736
126016.0,0.795847812313626,-1.6987511573384104
126018.0,0.7577095018156579,-0.44482394972407446
126020.0,0.7705374955503699,-1.0140982843023005
126022.0,0.8261566146922005,2.3876509085431117
126024.0,0.7511189695208813,-0.24830127526458412
126026.0,0.7500146931660578,0.028356568245249902
126028.0,0.8009898191501359,-1.8767977153856394
126030.0,0.7537751861242757,0.45826992350145757
126032.0,0.75,0.0
126034.0,0.75,0.0
126036.0,0.7670733585295652,-0.990637506155168
126038.0,0.7511491203631215,-0.25071842735379235
126040.0,0.7500954827309143,0.0721600611261235
126042.0,0.8457954261049516,2.9265501971383583
126044.0,0.7505208088002743,0.16912257479167048
126046.0,0.7574705216957808,0.6136763144884032
126048.0,0.7551011695412596,-0.534477665222278
126050.0,0.7652221169978898,0.941227647226519
126052.0,0.75,0.0
126054.0,0.75,0.0
126056.0,0.7656602185050287,-0.9565227242572223
126058.0,0.8689367454020438,3.5377089299005995
126060.0,0.7500072868265313,-0.019957084463432473
126062.0,0.75,0.0
126064.0,0.9243604368197562,5.616648661892467
126066.0,0.7502822656954613,-0.008441990675834177
126068.0,0.9210675981712512,5.469056476095448
126070.0,0.7934673664697214,1.6962923274388468
126072.0,0.7515952330050502,0.21326792256446758
126074.0,0.8316083231523147,-2.474369485236519
126076.0,0.7514502559277465,-0.27213425108937805
126080.0,0.9460085929997746,7.109283787449904
126082.0,0.876597101848406,-3.7695350466656237
126084.0,0.7516812688650036,0.29642396262477133
126086.0,0.7514750246747816,0.16135667280688626
126088.0,0.7656885255601839,0.8674673111690907
126090.0,0.7554732045879767,0.5305311791721063
126092.0,0.75,0.0
126094.0,0.7618997659372203,0.6964946708348501
126096.0,0.7710935078583792,-1.118045393956013
126098.0,0.7500218142903734,0.03454949516704553
126100.0,0.75,0.0
126104.0,0.7500166557046912,0.030197498960501168
126106.0,0.7543397445065673,0.47691066009509697
126108.0,0.7500051155879695,-0.01672835782617277
126110.0,0.7698722600099359,0.9919176336880646
126120.0,0.9164043972751056,5.21672418277298
126122.0,0.7516883392200037,-0.3035841973563098
126124.0,0.75,0.0
126130.0,0.75,0.0
126132.0,0.75,0.0
126134.0,0.9979356195209033,40.73777929948602
126136.0,0.75,0.0
126138.0,0.9503756130725997,7.4214372181934305
126140.0,0.750117716586583,-0.08037357934366485
126142.0,0.7793710069346702,1.3149427849927933
126144.0,0.75,0.0
126146.0,0.75,0.0
126148.0,0.75,0.0
126150.0,0.7502464395979891,0.1159418931140056
126152.0,0.75,0.0
126154.0,0.75,0.0
126156.0,0.7533300255691199,-0.4298404345692939
126158.0,0.827952060013797,2.48900907159482
126160.0,0.7519757769603256,0.3287005842914561
126164.0,0.7501786745965396,0.09888711076484069
126166.0,0.7500593673396637,0.05684023583041309
126168.0,0.78928355807543,-1.596155848706732
126174.0,0.75,0.0
126178.0,0.7504087249959372,0.14977107403992362
126184.0,0.75,0.0
126188.0,0.7507724820626078,-0.20616831863208507
126208.0,0.75,0.0
126219.0,0.8809976047598812,-3.864141749607978
126225.0,0.75,0.0
126227.0,0.75,0.0
126229.0,0.764505264308961,-0.9190408941863524
126233.0,0.75,0.0
126235.0,0.75,0.0
126237.0,0.75,0.0
126239.0,0.75,0.0
126243.0,0.75,0.0
126245.0,0.8847823267014056,-3.8697983275550785
126247.0,0.75,0.0
126251.0,0.75019215760468,-0.005278673618097418
126286.0,0.75,0.0
126296.0,0.7500122307159294,0.02587713666523328
126300.0,0.75,0.0
126385.0,0.75,0.0
126387.0,0.8667438852013755,-3.4812768679475248
126393.0,0.751817560495829,-0.28582144238642737
126395.0,0.9031233395981896,4.604164593402345
126397.0,0.9422649844109982,6.732630423800423
126399.0,0.9762306994059151,11.52584913415177
126401.0,0.7500091038374344,-0.022275086665222155
126403.0,0.7539504428236444,0.46875932666837405
126405.0,0.7595771153399092,0.6889890825805041
126407.0,0.7500831865421685,0.0675061035872968
126409.0,0.9450774948125111,-7.0292223943012715
126412.0,0.7501783462463032,0.09887765876284416
126414.0,0.889069938414253,-4.049592472125023
126418.0,0.7514459526188197,-0.012999028909722377
126420.0,0.7664699530127316,-0.9574340832646779
126422.0,0.750065891925445,0.06004284215005917
126424.0,0.7673597502497548,1.0122128181823544
126426.0,0.7502329353545374,0.035494235828659626
126430.0,0.7532244209165665,0.4031965703639364
126432.0,0.8366610079814899,-2.5988986529268043
126434.0,0.9860956130510997,-15.287645137855275
126436.0,0.75,0.0
126482.0,0.7556423757345744,-0.5270689852768053
126510.0,0.7502310109256899,0.10161492237179592
126546.0,0.7997693884606211,-1.7691779612342642
126548.0,0.7500634691231033,-0.05003441783307849
126550.0,0.7509798514261866,0.1952166223578371
126552.0,0.7500476215487278,-0.05098476414056252
